,exist,x,y,width,height,Raw data ID,copyrighter,resolution,date,breed,age,gender,region,camera type,species,lesions,diagnosis,Path,identifier,src_path,label_path,type,fileformat,inspRejectYn
973,Y,757,553,124,112,IMG_D_A4_195569.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,M,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
974,Y,1009,463,121,105,IMG_D_A4_195570.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,M,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
975,Y,1078,386,155,122,IMG_D_A4_195571.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
976,Y,835,354,167,120,IMG_D_A4_195572.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
977,Y,1026,462,132,129,IMG_D_A4_195573.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
978,Y,860,630,113,85,IMG_D_A4_195574.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
979,Y,950,435,133,136,IMG_D_A4_195575.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
980,Y,964,424,127,120,IMG_D_A4_195576.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
981,Y,873,454,139,112,IMG_D_A4_195577.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
982,Y,834,691,189,150,IMG_D_A4_195578.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
983,Y,1033,529,133,104,IMG_D_A4_195579.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
984,Y,860,588,125,169,IMG_D_A4_195580.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
985,Y,703,567,32,33,IMG_D_A4_195581.jpg,㈜미소정보기술,1920X1080,2021-11-08,말티즈,3,M,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
986,Y,368,283,47,51,IMG_D_A4_195582.jpg,㈜미소정보기술,1920X1080,2021-11-08,푸들,5,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
987,Y,990,195,75,67,IMG_D_A4_195583.jpg,㈜미소정보기술,1920X1080,2021-11-26,몽그렐,2,M,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
988,Y,989,638,122,109,IMG_D_A4_195590.jpg,㈜미소정보기술,1920X1080,2021-11-26,시츄,2,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
989,Y,810,674,133,105,IMG_D_A4_195591.jpg,㈜미소정보기술,1920X1080,2021-11-26,시츄,2,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
990,Y,778,518,118,90,IMG_D_A4_195592.jpg,㈜미소정보기술,1920X1080,2021-11-26,시츄,2,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
991,Y,526,528,92,58,IMG_D_A4_41_196644.jpg,㈜미소정보기술,1920X1080,2021-09-16,몽그렐,5,M,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
992,Y,1172,59,123,77,IMG_D_A4_445274.jpg,㈜미소정보기술,1920X1080,2021-11-05,포메라니안,6,M,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
993,Y,662,386,119,95,IMG_D_A4_445275.jpg,㈜미소정보기술,1920X1080,2021-11-15,말티즈,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
994,Y,1274,700,243,153,IMG_D_A4_445276.jpg,㈜미소정보기술,1920X1080,2021-11-18,포메라니안,4,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
995,Y,1199,457,81,55,IMG_D_A4_445277.jpg,㈜미소정보기술,1920X1080,2021-11-08,몽그렐,15,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
996,Y,1001,593,98,87,IMG_D_A4_445278.jpg,㈜미소정보기술,1920X1080,2021-11-08,몽그렐,3,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
997,Y,1060,596,163,92,IMG_D_A4_445280.jpg,㈜미소정보기술,1920X1080,2021-10-27,푸들,4,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
998,Y,29,626,181,166,IMG_D_A4_445281.jpg,㈜미소정보기술,1920X1080,2021-10-29,말티즈,3,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
999,Y,1020,430,98,132,IMG_D_A4_445282.jpg,㈜미소정보기술,1920X1080,2021-11-15,말티즈,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1000,Y,712,529,281,199,IMG_D_A4_445283.jpg,㈜미소정보기술,1920X1080,2021-10-29,말티즈,8,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1001,Y,575,594,117,98,IMG_D_A4_445284.jpg,㈜미소정보기술,1920X1080,2021-11-18,몽그렐,5,M,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1002,Y,1462,420,186,79,IMG_D_A4_445286.jpg,㈜미소정보기술,1920X1080,2021-11-12,포메라니안,2,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1003,Y,379,189,180,217,IMG_D_A4_445287.jpg,㈜미소정보기술,1920X1080,2021-11-18,몽그렐,4,M,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1004,Y,369,559,166,124,IMG_D_A4_445288.jpg,㈜미소정보기술,1920X1080,2021-11-18,포메라니안,4,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1005,Y,1015,589,181,337,IMG_D_A4_445289.jpg,㈜미소정보기술,1920X1080,2021-11-18,포메라니안,4,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1006,Y,1548,58,245,113,IMG_D_A4_445290.jpg,㈜미소정보기술,1920X1080,2021-11-18,포메라니안,4,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1007,Y,814,215,208,174,IMG_D_A4_445291.jpg,㈜미소정보기술,1920X1080,2021-11-15,몽그렐,7,M,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1008,Y,775,695,206,130,IMG_D_A4_445292.jpg,㈜미소정보기술,1920X1080,2021-11-15,몽그렐,8,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1009,Y,478,434,172,133,IMG_D_A4_445293.jpg,㈜미소정보기술,1920X1080,2021-11-18,포메라니안,5,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1010,Y,1450,712,196,100,IMG_D_A4_445294.jpg,㈜미소정보기술,1920X1080,2021-11-08,몽그렐,15,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1011,Y,606,599,94,62,IMG_D_A4_445296.jpg,㈜미소정보기술,1920X1080,2021-11-15,시츄,1,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1012,Y,398,239,81,67,IMG_D_A4_35_445297.jpg,㈜미소정보기술,1920X1080,2021-10-27,골든리트리버,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1013,Y,1052,237,25,25,IMG_D_A4_445298.jpg,㈜미소정보기술,1920X1080,2021-10-29,말티즈,3,M,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1014,Y,1114,481,47,39,IMG_D_A4_445299.jpg,㈜미소정보기술,1920X1080,2021-11-08,몽그렐,2,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1015,Y,892,698,38,42,IMG_D_A4_445300.jpg,㈜미소정보기술,1920X1080,2021-11-08,몽그렐,15,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1016,Y,447,607,53,46,IMG_D_A4_445303.jpg,㈜미소정보기술,1920X1080,2021-10-29,말티즈,3,M,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1017,Y,921,580,29,29,IMG_D_A4_445304.jpg,㈜미소정보기술,1920X1080,2021-10-29,푸들,3,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1018,Y,876,249,47,45,IMG_D_A4_445305.jpg,㈜미소정보기술,1920X1080,2021-11-08,몽그렐,7,M,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1019,Y,641,255,22,20,IMG_D_A4_38_445306.jpg,㈜미소정보기술,1536X864,2021-10-27,셔틀랜드쉽독,1,M,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1020,Y,1061,427,63,50,IMG_D_A4_445307.jpg,㈜미소정보기술,1920X1080,2021-10-28,푸들,8,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1021,Y,1420,445,25,28,IMG_D_A4_445308.jpg,㈜미소정보기술,1920X1080,2021-10-27,푸들,5,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1022,Y,1240,729,98,70,IMG_D_A4_445309.jpg,㈜미소정보기술,1920X1080,2021-11-08,몽그렐,16,M,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1023,Y,649,467,28,30,IMG_D_A4_445310.jpg,㈜미소정보기술,1920X1080,2021-10-21,몽그렐,2,M,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1024,Y,867,538,42,47,IMG_D_A4_445311.jpg,㈜미소정보기술,1920X1080,2021-10-12,말티즈,5,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1025,Y,1007,506,42,26,IMG_D_A4_445312.jpg,㈜미소정보기술,1920X1080,2021-11-01,포메라니안,6,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1026,Y,782,557,384,140,IMG_D_A4_445313.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,9,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1027,Y,655,790,316,141,IMG_D_A4_445314.jpg,㈜미소정보기술,1920X1080,2021-11-18,몽그렐,5,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1028,Y,1183,560,55,27,IMG_D_A4_445315.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1029,Y,983,560,222,184,IMG_D_A4_445316.jpg,㈜미소정보기술,1920X1080,2021-11-12,포메라니안,2,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1030,Y,967,529,212,178,IMG_D_A4_445317.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,4,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1031,Y,545,520,272,162,IMG_D_A4_445318.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,4,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
1032,Y,696,433,250,217,IMG_D_A4_445320.jpg,㈜미소정보기술,1920X1080,2021-11-19,포메라니안,2,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
