,exist,x,y,width,height,Raw data ID,copyrighter,resolution,date,breed,age,gender,region,camera type,species,lesions,diagnosis,Path,identifier,src_path,label_path,type,fileformat,inspRejectYn
929,Y,884,521,88,137,IMG_D_A5_10_490174.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
930,Y,983,688,152,148,IMG_D_A5_50_490175.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
931,Y,785,542,145,131,IMG_D_A5_12_490176.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
932,Y,858,519,84,68,IMG_D_A5_40_490177.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
933,Y,845,474,181,137,IMG_D_A5_04_490178.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
934,Y,458,357,206,68,IMG_D_A5_01_490180.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
935,Y,834,362,116,102,IMG_D_A5_39_490181.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
936,Y,793,253,126,114,IMG_D_A5_09_490183.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
937,Y,858,447,252,110,IMG_D_A5_28_490184.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
938,Y,1019,252,198,101,IMG_D_A5_15_490185.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
939,Y,812,336,183,95,IMG_D_A5_31_490186.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
940,Y,925,575,93,94,IMG_D_A5_18_490187.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
941,Y,543,428,89,103,IMG_D_A5_24_490191.jpg,㈜미소정보기술,1920X1080,2021-11-26,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
942,Y,999,524,199,96,IMG_D_A5_29_490192.jpg,㈜미소정보기술,1920X1080,2021-11-22,말티즈,10,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
943,Y,435,398,81,83,IMG_D_A5_41_490193.jpg,㈜미소정보기술,1920X1080,2021-11-22,말티즈,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
944,Y,807,592,147,91,IMG_D_A5_28_490197.jpg,㈜미소정보기술,1920X1080,2021-11-22,시츄,8,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
945,Y,1048,754,202,103,IMG_D_A5_06_490198.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
946,Y,916,462,122,118,IMG_D_A5_490199.jpg,㈜미소정보기술,1920X1080,2021-11-23,비숑프리제,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
947,Y,864,469,244,138,IMG_D_A5_26_490200.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
948,Y,861,531,177,68,IMG_D_A5_18_490203.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
949,Y,763,517,186,103,IMG_D_A5_36_490204.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
950,Y,493,631,102,130,IMG_D_A5_19_490206.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
951,Y,776,502,139,102,IMG_D_A5_46_490208.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
952,Y,641,387,244,163,IMG_D_A5_28_490209.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
953,Y,1020,534,129,195,IMG_D_A5_01_490213.jpg,㈜미소정보기술,1920X1080,2021-11-22,말티즈,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
954,Y,700,677,99,68,IMG_D_A5_13_490215.jpg,㈜미소정보기술,1920X1080,2021-11-22,몽그렐,14,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
955,Y,1554,486,138,108,IMG_D_A5_11_490216.jpg,㈜미소정보기술,1920X1080,2021-11-22,몽그렐,11,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
956,Y,485,526,132,97,IMG_D_A5_23_490217.jpg,㈜미소정보기술,1920X1080,2021-11-22,몽그렐,10,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
957,Y,717,517,216,166,IMG_D_A5_17_490219.jpg,㈜미소정보기술,1920X1080,2021-11-22,시츄,8,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
958,Y,994,557,124,164,IMG_D_A5_35_490220.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
959,Y,666,722,123,151,IMG_D_A5_02_490221.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
960,Y,957,398,130,200,IMG_D_A5_34_490223.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
961,Y,984,582,134,141,IMG_D_A5_43_490224.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
962,Y,240,579,205,86,IMG_D_A5_45_490225.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,11,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
963,Y,1102,288,193,97,IMG_D_A5_11_490226.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,10,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
964,Y,1029,358,152,59,IMG_D_A5_06_490227.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,10,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
965,Y,862,549,99,127,IMG_D_A5_07_490229.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
966,Y,1018,464,63,128,IMG_D_A5_10_490230.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
967,Y,970,543,133,146,IMG_D_A5_45_490231.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
968,Y,1024,438,147,89,IMG_D_A5_28_490232.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
969,Y,944,561,98,66,IMG_D_A5_16_490233.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
970,Y,991,414,102,108,IMG_D_A5_21_490234.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
971,Y,879,415,97,120,IMG_D_A5_25_490235.jpg,㈜미소정보기술,1920X1080,2021-11-23,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
972,Y,524,485,74,68,IMG_D_A5_27_490237.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
973,Y,864,336,138,116,IMG_D_A5_17_490238.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
974,Y,904,611,140,93,IMG_D_A5_09_490239.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
975,Y,764,412,147,55,IMG_D_A5_28_490240.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
976,Y,924,246,198,123,IMG_D_A5_09_490241.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
977,Y,908,496,160,68,IMG_D_A5_05_490242.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
978,Y,966,377,91,148,IMG_D_A5_02_490243.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
979,Y,781,286,120,195,IMG_D_A5_37_490244.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
980,Y,279,531,117,122,IMG_D_A5_22_490245.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
981,Y,845,527,225,140,IMG_D_A5_17_490246.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
982,Y,394,389,110,71,IMG_D_A5_07_490247.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
983,Y,311,442,163,93,IMG_D_A5_40_490248.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
984,Y,947,546,170,102,IMG_D_A5_06_490250.jpg,㈜미소정보기술,1920X1080,2021-11-08,말티즈,8,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
985,Y,639,608,78,75,IMG_D_A5_490251.jpg,㈜미소정보기술,1920X1080,2021-11-08,푸들,10,M,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
986,Y,813,949,86,48,IMG_D_A5_27_490252.jpg,㈜미소정보기술,1920X1080,2021-11-22,말티즈,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
987,Y,125,695,265,108,IMG_D_A5_46_490253.jpg,㈜미소정보기술,1920X1080,2021-11-22,말티즈,10,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
988,Y,847,436,162,149,IMG_D_A5_09_490255.jpg,㈜미소정보기술,1920X1080,2021-11-22,몽그렐,17,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
989,Y,1325,367,155,93,IMG_D_A5_10_490257.jpg,㈜미소정보기술,1920X1080,2021-11-22,몽그렐,17,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
990,Y,1055,531,158,79,IMG_D_A5_47_490259.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,11,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
